Parameters: 	Upper Cutoff: : 500	Lower Cutoff: : 20	Sample Rate (HZ)1000	Frames Per Second: 30	Display Window Size (S)100	MVC Window Size (s): 100	Seconds To Acquire MVC: 3	Display Channel: 0
waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
t0	10/19/2017  17:22:32.678383	10/19/2017  17:22:32.678383	10/19/2017  17:22:32.678383	10/19/2017  17:22:32.678383	10/19/2017  17:22:32.678383	10/19/2017  17:22:32.678383	10/19/2017  17:22:32.678383	10/19/2017  17:22:32.678383
delta t	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000

time	Y[0]	Y[1]	Y[2]	Y[3]	Y[4]	Y[5]	Y[6]	Y[7]
10/19/2017  17:22:46.911404	-3.244919E-2	1.064948E-2	1.900811E-2	-1.013632E+1	2.477858E-2	1.691808E-2	7.205661E-2	3.673486E-2
10/19/2017  17:22:46.912404	1.330677E-2	1.828100E-2	2.918892E-2	-1.013632E+1	2.987847E-2	2.455003E-2	7.205661E-2	3.673486E-2
10/19/2017  17:22:46.913404	9.719269E-2	1.319332E-2	1.391770E-2	-1.012869E+1	1.967868E-2	1.946206E-2	7.205661E-2	3.164702E-2
10/19/2017  17:22:46.914404	-3.959549E-1	1.573716E-2	1.137250E-2	-1.014651E+1	1.712873E-2	1.437409E-2	7.968532E-2	2.147136E-2
10/19/2017  17:22:46.915404	-4.239168E-1	1.573716E-2	2.664372E-2	-1.014142E+1	1.967868E-2	1.946206E-2	8.222822E-2	3.673486E-2
10/19/2017  17:22:46.916404	-4.007518E-2	1.319332E-2	1.900811E-2	-1.013887E+1	2.222863E-2	3.726996E-2	7.459952E-2	3.927877E-2
10/19/2017  17:22:46.917404	6.945622E-1	3.017961E-3	2.664372E-2	-1.013123E+1	2.222863E-2	1.946206E-2	8.477112E-2	3.419094E-2
10/19/2017  17:22:46.918404	3.946064E-1	8.105642E-3	1.646291E-2	-1.013123E+1	2.987847E-2	1.183011E-2	7.205661E-2	3.673486E-2
								
10/19/2017  17:22:46.919404	1.759946E-1	1.064948E-2	1.900811E-2	-1.012869E+1	2.222863E-2	2.455003E-2	7.968532E-2	3.673486E-2
10/19/2017  17:22:46.920404	2.217506E-1	1.319332E-2	1.137250E-2	-1.013887E+1	2.732853E-2	6.742135E-3	6.951371E-2	3.164702E-2
10/19/2017  17:22:46.921404	5.852563E-1	3.017961E-3	1.900811E-2	-1.014396E+1	2.732853E-2	2.200605E-2	7.714242E-2	2.655919E-2
10/19/2017  17:22:46.922404	2.347476E-2	2.082484E-2	2.155331E-2	-1.013378E+1	2.477858E-2	2.963800E-2	7.968532E-2	3.673486E-2
10/19/2017  17:22:46.923404	-8.583114E-2	1.828100E-2	2.409852E-2	-1.013887E+1	9.478889E-3	2.455003E-2	7.714242E-2	2.655919E-2
10/19/2017  17:22:46.924404	3.138778E-3	8.105642E-3	2.155331E-2	-1.014396E+1	1.457878E-2	1.183011E-2	8.477112E-2	4.182269E-2
10/19/2017  17:22:46.925404	-2.383510E-1	1.573716E-2	1.646291E-2	-1.014142E+1	3.752832E-2	1.946206E-2	8.222822E-2	4.691052E-2
10/19/2017  17:22:46.926404	-3.501989E-1	1.064948E-2	2.155331E-2	-1.014142E+1	2.222863E-2	1.437409E-2	7.459952E-2	3.164702E-2
10/19/2017  17:22:46.927404	8.702470E-2	1.064948E-2	1.391770E-2	-1.013632E+1	2.477858E-2	2.200605E-2	6.951371E-2	3.673486E-2
10/19/2017  17:22:46.928404	6.971042E-1	2.082484E-2	6.282096E-3	-1.013378E+1	2.732853E-2	2.963800E-2	7.459952E-2	2.655919E-2
10/19/2017  17:22:46.929404	4.378204E-1	1.319332E-2	1.900811E-2	-1.013632E+1	2.477858E-2	1.946206E-2	7.968532E-2	2.147136E-2
10/19/2017  17:22:46.930404	1.505746E-1	1.319332E-2	2.918892E-2	-1.014396E+1	1.457878E-2	1.183011E-2	7.968532E-2	3.927877E-2
10/19/2017  17:22:46.931404	-1.748011E-1	1.064948E-2	2.155331E-2	-1.013378E+1	1.967868E-2	1.946206E-2	7.459952E-2	3.927877E-2
10/19/2017  17:22:46.932404	5.967806E-4	1.319332E-2	1.900811E-2	-1.013123E+1	2.987847E-2	1.437409E-2	7.205661E-2	3.164702E-2
10/19/2017  17:22:46.933404	-1.951370E-1	1.573716E-2	8.827299E-3	-1.013887E+1	2.987847E-2	2.963800E-2	6.951371E-2	1.892744E-2
10/19/2017  17:22:46.934404	-3.501989E-1	1.064948E-2	1.900811E-2	-1.014651E+1	2.222863E-2	1.183011E-2	7.968532E-2	2.910311E-2
10/19/2017  17:22:46.935404	-4.487215E-3	2.591253E-2	1.900811E-2	-1.014651E+1	2.477858E-2	2.709402E-2	7.968532E-2	2.655919E-2
10/19/2017  17:22:46.936404	5.979662E-1	1.828100E-2	1.900811E-2	-1.014651E+1	1.967868E-2	1.691808E-2	6.951371E-2	3.164702E-2
10/19/2017  17:22:46.937404	4.124004E-1	5.561801E-3	2.918892E-2	-1.013378E+1	1.457878E-2	2.200605E-2	8.222822E-2	3.927877E-2
10/19/2017  17:22:46.938404	2.141246E-1	1.828100E-2	1.900811E-2	-1.013887E+1	1.967868E-2	2.200605E-2	9.239983E-2	3.927877E-2
10/19/2017  17:22:46.939404	8.222774E-3	1.319332E-2	2.409852E-2	-1.013123E+1	2.732853E-2	1.437409E-2	7.205661E-2	3.927877E-2
10/19/2017  17:22:46.940404	1.531166E-1	1.319332E-2	1.137250E-2	-1.013632E+1	2.732853E-2	2.455003E-2	5.679920E-2	3.673486E-2
10/19/2017  17:22:46.941404	9.973469E-2	1.064948E-2	3.682453E-2	-1.013632E+1	2.732853E-2	1.946206E-2	7.459952E-2	3.419094E-2
10/19/2017  17:22:46.942404	3.183465E-1	2.082484E-2	2.155331E-2	-1.014142E+1	1.967868E-2	2.709402E-2	7.459952E-2	3.164702E-2
10/19/2017  17:22:46.943404	6.160473E-2	2.082484E-2	8.827299E-3	-1.014142E+1	1.457878E-2	2.455003E-2	7.714242E-2	3.164702E-2
10/19/2017  17:22:46.944404	-3.120689E-1	2.082484E-2	2.409852E-2	-1.013632E+1	1.457878E-2	2.200605E-2	8.222822E-2	3.164702E-2
10/19/2017  17:22:46.945404	-2.993589E-1	8.105642E-3	2.409852E-2	-1.013632E+1	1.712873E-2	1.654165E-3	7.968532E-2	3.673486E-2
10/19/2017  17:22:46.946404	-2.383510E-1	-2.069720E-3	1.900811E-2	-1.013632E+1	1.712873E-2	1.183011E-2	7.459952E-2	3.927877E-2
10/19/2017  17:22:46.947404	-4.162908E-1	1.319332E-2	1.900811E-2	-1.013887E+1	2.222863E-2	3.726996E-2	7.968532E-2	3.673486E-2
10/19/2017  17:22:46.948404	1.505746E-1	3.354405E-2	1.137250E-2	-1.013887E+1	1.457878E-2	1.946206E-2	7.459952E-2	2.910311E-2
10/19/2017  17:22:46.949404	5.903402E-1	2.336868E-2	1.900811E-2	-1.014651E+1	2.222863E-2	1.183011E-2	7.714242E-2	1.638352E-2
10/19/2017  17:22:46.950404	9.894339E-1	1.319332E-2	2.918892E-2	-1.014905E+1	2.477858E-2	2.709402E-2	8.731403E-2	2.401527E-2
10/19/2017  17:22:46.951404	1.225840E+0	1.064948E-2	2.664372E-2	-1.013123E+1	1.712873E-2	2.200605E-2	8.222822E-2	4.182269E-2
								
10/19/2017  17:22:46.952404	-1.773431E-1	-4.613560E-3	1.900811E-2	-1.013632E+1	1.457878E-2	1.691808E-2	7.205661E-2	3.673486E-2
10/19/2017  17:22:46.953404	-2.154730E-1	1.573716E-2	1.900811E-2	-1.013632E+1	2.222863E-2	1.437409E-2	7.968532E-2	3.419094E-2
10/19/2017  17:22:46.954404	-1.465521E-2	1.573716E-2	1.137250E-2	-1.013632E+1	3.497837E-2	1.946206E-2	7.459952E-2	3.419094E-2
10/19/2017  17:22:46.955404	-7.029213E-3	1.828100E-2	1.391770E-2	-1.014142E+1	2.732853E-2	1.946206E-2	6.951371E-2	2.910311E-2
10/19/2017  17:22:46.956404	1.251547E-1	2.082484E-2	1.900811E-2	-1.014396E+1	1.457878E-2	2.709402E-2	7.205661E-2	2.655919E-2
10/19/2017  17:22:46.957404	2.344606E-1	1.319332E-2	1.646291E-2	-1.014905E+1	1.457878E-2	2.709402E-2	8.222822E-2	3.164702E-2
10/19/2017  17:22:46.958404	8.222774E-3	1.319332E-2	2.155331E-2	-1.013123E+1	1.712873E-2	1.691808E-2	8.222822E-2	3.419094E-2
10/19/2017  17:22:46.959404	-2.180150E-1	1.064948E-2	1.900811E-2	-1.013123E+1	1.712873E-2	1.183011E-2	7.968532E-2	3.927877E-2
10/19/2017  17:22:46.960404	-1.773431E-1	1.064948E-2	2.155331E-2	-1.013378E+1	2.477858E-2	1.183011E-2	7.968532E-2	2.910311E-2
10/19/2017  17:22:46.961404	-2.078470E-1	1.573716E-2	1.900811E-2	-1.014651E+1	2.987847E-2	2.455003E-2	6.442791E-2	3.419094E-2
10/19/2017  17:22:46.962404	5.967806E-4	1.573716E-2	8.827299E-3	-1.013887E+1	2.477858E-2	2.963800E-2	7.205661E-2	3.419094E-2
10/19/2017  17:22:46.963404	1.124447E-1	2.336868E-2	1.900811E-2	-1.013887E+1	2.477858E-2	2.455003E-2	7.968532E-2	2.147136E-2
10/19/2017  17:22:46.964404	1.582006E-1	1.828100E-2	2.155331E-2	-1.013378E+1	1.457878E-2	1.946206E-2	8.477112E-2	3.164702E-2
10/19/2017  17:22:46.965404	2.093276E-2	1.064948E-2	1.900811E-2	-1.013123E+1	2.222863E-2	1.946206E-2	7.205661E-2	3.164702E-2
10/19/2017  17:22:46.966404	5.967806E-4	4.741205E-4	1.391770E-2	-1.013123E+1	1.712873E-2	2.455003E-2	7.714242E-2	3.673486E-2
10/19/2017  17:22:46.967404	4.126874E-2	8.105642E-3	1.137250E-2	-1.013378E+1	2.477858E-2	1.946206E-2	7.459952E-2	2.910311E-2
10/19/2017  17:22:46.968404	1.175287E-1	1.064948E-2	6.282096E-3	-1.014142E+1	2.222863E-2	1.437409E-2	7.714242E-2	3.419094E-2
10/19/2017  17:22:46.969404	1.022767E-1	2.336868E-2	1.646291E-2	-1.014651E+1	2.477858E-2	2.709402E-2	8.731403E-2	2.655919E-2
10/19/2017  17:22:46.970404	8.956670E-2	2.336868E-2	2.664372E-2	-1.014142E+1	1.967868E-2	3.218199E-2	8.222822E-2	3.419094E-2
10/19/2017  17:22:46.971404	5.906273E-2	1.064948E-2	2.155331E-2	-1.013632E+1	1.967868E-2	2.200605E-2	6.697081E-2	2.910311E-2
10/19/2017  17:22:46.972404	9.210870E-2	1.064948E-2	6.282096E-3	-1.012614E+1	1.202884E-2	9.286120E-3	7.459952E-2	3.673486E-2
10/19/2017  17:22:46.973404	8.194071E-2	2.336868E-2	1.391770E-2	-1.013123E+1	2.987847E-2	2.455003E-2	6.951371E-2	3.419094E-2
10/19/2017  17:22:46.974404	4.126874E-2	1.319332E-2	1.900811E-2	-1.013887E+1	1.712873E-2	2.963800E-2	7.205661E-2	3.419094E-2
10/19/2017  17:22:46.975404	2.166666E-1	1.573716E-2	1.900811E-2	-1.014905E+1	1.457878E-2	2.709402E-2	7.459952E-2	3.419094E-2
10/19/2017  17:22:46.976404	3.158045E-1	1.064948E-2	3.173413E-2	-1.013632E+1	1.457878E-2	3.472597E-2	7.968532E-2	3.419094E-2
10/19/2017  17:22:46.977404	3.463085E-1	-2.069720E-3	2.409852E-2	-1.012614E+1	1.457878E-2	1.437409E-2	7.968532E-2	3.927877E-2
10/19/2017  17:22:46.978404	-4.487215E-3	1.064948E-2	1.900811E-2	-1.012614E+1	1.967868E-2	-3.433805E-3	7.714242E-2	3.164702E-2
10/19/2017  17:22:46.979404	-6.295316E-2	2.591253E-2	1.391770E-2	-1.014396E+1	3.752832E-2	1.946206E-2	6.951371E-2	2.401527E-2
10/19/2017  17:22:46.980404	6.564322E-1	1.064948E-2	1.900811E-2	-1.013123E+1	2.222863E-2	2.200605E-2	7.459952E-2	3.164702E-2
10/19/2017  17:22:46.981404	5.598363E-1	1.828100E-2	1.900811E-2	-1.013632E+1	1.712873E-2	2.709402E-2	7.459952E-2	3.164702E-2
10/19/2017  17:22:46.982404	3.138778E-3	2.082484E-2	2.155331E-2	-1.013632E+1	1.457878E-2	2.200605E-2	7.968532E-2	3.419094E-2
10/19/2017  17:22:46.983404	-4.849248E-1	1.064948E-2	2.664372E-2	-1.012614E+1	1.202884E-2	1.183011E-2	8.477112E-2	2.655919E-2
10/19/2017  17:22:46.984404	-5.383067E-1	8.105642E-3	8.827299E-3	-1.012614E+1	2.987847E-2	1.437409E-2	6.951371E-2	3.673486E-2
								
10/19/2017  17:22:46.985404	-2.739390E-1	1.573716E-2	1.391770E-2	-1.013632E+1	2.222863E-2	2.200605E-2	7.968532E-2	3.419094E-2
10/19/2017  17:22:46.986404	-3.349469E-1	2.082484E-2	2.155331E-2	-1.013887E+1	2.222863E-2	2.963800E-2	7.459952E-2	2.910311E-2
10/19/2017  17:22:46.987404	-7.820515E-2	3.100021E-2	2.409852E-2	-1.014142E+1	1.829045E-3	2.455003E-2	8.222822E-2	2.147136E-2
10/19/2017  17:22:46.988404	2.319186E-1	1.064948E-2	1.900811E-2	-1.012614E+1	1.967868E-2	1.437409E-2	7.714242E-2	3.673486E-2
10/19/2017  17:22:46.989404	2.802165E-1	1.319332E-2	1.646291E-2	-1.013123E+1	2.477858E-2	1.437409E-2	7.714242E-2	5.199836E-2
10/19/2017  17:22:46.990404	4.174844E-1	1.319332E-2	1.900811E-2	-1.012614E+1	2.732853E-2	1.946206E-2	6.697081E-2	3.419094E-2
10/19/2017  17:22:46.991404	2.980105E-1	1.319332E-2	1.646291E-2	-1.013632E+1	2.477858E-2	2.709402E-2	6.951371E-2	1.638352E-2
10/19/2017  17:22:46.992404	-1.112511E-1	1.828100E-2	2.155331E-2	-1.013632E+1	2.477858E-2	2.200605E-2	7.205661E-2	3.164702E-2
10/19/2017  17:22:46.993404	-4.366268E-1	1.828100E-2	1.391770E-2	-1.013632E+1	1.457878E-2	1.691808E-2	7.459952E-2	3.164702E-2
10/19/2017  17:22:46.994404	-3.552829E-1	8.105642E-3	1.900811E-2	-1.014651E+1	2.477858E-2	6.742135E-3	7.459952E-2	3.673486E-2
10/19/2017  17:22:46.995404	2.624225E-1	-2.069720E-3	1.900811E-2	-1.013378E+1	2.732853E-2	1.946206E-2	7.459952E-2	3.419094E-2
10/19/2017  17:22:46.996404	3.513925E-1	1.573716E-2	1.137250E-2	-1.013378E+1	2.477858E-2	1.946206E-2	7.714242E-2	3.164702E-2
10/19/2017  17:22:46.997404	1.937886E-1	1.573716E-2	6.282096E-3	-1.014396E+1	1.457878E-2	1.946206E-2	7.459952E-2	2.655919E-2
10/19/2017  17:22:46.998404	2.014146E-1	1.573716E-2	2.664372E-2	-1.013887E+1	1.712873E-2	2.709402E-2	8.985693E-2	3.164702E-2
10/19/2017  17:22:46.999404	1.454906E-1	1.828100E-2	3.682453E-2	-1.013378E+1	1.967868E-2	1.183011E-2	8.222822E-2	4.182269E-2
10/19/2017  17:22:47.000404	-5.024317E-2	8.105642E-3	1.646291E-2	-1.013887E+1	2.477858E-2	1.691808E-2	7.714242E-2	3.673486E-2
10/19/2017  17:22:47.001404	-1.265031E-1	1.828100E-2	8.827299E-3	-1.013378E+1	1.457878E-2	2.200605E-2	7.205661E-2	3.164702E-2
10/19/2017  17:22:47.002404	-2.561450E-1	2.082484E-2	1.900811E-2	-1.013378E+1	2.222863E-2	1.946206E-2	6.951371E-2	2.910311E-2
10/19/2017  17:22:47.003404	-1.849691E-1	2.082484E-2	1.137250E-2	-1.014396E+1	9.478889E-3	1.437409E-2	7.714242E-2	2.401527E-2
10/19/2017  17:22:47.004404	1.378647E-1	8.105642E-3	2.409852E-2	-1.013887E+1	1.967868E-2	2.709402E-2	7.459952E-2	3.164702E-2
10/19/2017  17:22:47.005404	4.635274E-2	1.319332E-2	2.664372E-2	-1.013378E+1	1.967868E-2	3.726996E-2	7.968532E-2	3.164702E-2
10/19/2017  17:22:47.006404	-4.515918E-2	3.017961E-3	2.664372E-2	-1.012869E+1	2.222863E-2	1.437409E-2	8.222822E-2	3.673486E-2
10/19/2017  17:22:47.007404	-1.570071E-1	1.064948E-2	1.391770E-2	-1.012869E+1	2.222863E-2	1.437409E-2	7.459952E-2	3.164702E-2
10/19/2017  17:22:47.008404	-1.875110E-1	2.082484E-2	1.137250E-2	-1.013632E+1	3.242842E-2	1.946206E-2	7.205661E-2	3.673486E-2
10/19/2017  17:22:47.009404	1.887046E-1	1.064948E-2	1.391770E-2	-1.012869E+1	2.987847E-2	2.200605E-2	7.459952E-2	3.673486E-2
10/19/2017  17:22:47.010404	2.522546E-1	8.105642E-3	1.900811E-2	-1.014142E+1	1.457878E-2	2.963800E-2	7.205661E-2	2.401527E-2
10/19/2017  17:22:47.011404	3.158045E-1	2.082484E-2	2.664372E-2	-1.013887E+1	1.712873E-2	2.455003E-2	8.222822E-2	3.164702E-2
10/19/2017  17:22:47.012404	2.954685E-1	1.064948E-2	2.664372E-2	-1.013123E+1	2.732853E-2	1.691808E-2	8.985693E-2	3.164702E-2
10/19/2017  17:22:47.013404	-1.290451E-1	5.561801E-3	1.646291E-2	-1.014142E+1	1.967868E-2	1.437409E-2	7.459952E-2	3.927877E-2
10/19/2017  17:22:47.014404	-3.171529E-1	1.319332E-2	1.391770E-2	-1.013123E+1	1.202884E-2	1.946206E-2	7.205661E-2	3.927877E-2
10/19/2017  17:22:47.015404	-2.078470E-1	1.319332E-2	2.155331E-2	-1.013378E+1	2.732853E-2	2.455003E-2	7.205661E-2	2.910311E-2
10/19/2017  17:22:47.016404	3.285145E-1	1.828100E-2	1.900811E-2	-1.013887E+1	2.222863E-2	2.455003E-2	7.968532E-2	2.147136E-2
10/19/2017  17:22:47.017404	9.004640E-1	2.082484E-2	1.137250E-2	-1.014651E+1	2.222863E-2	2.200605E-2	6.951371E-2	3.164702E-2
								
10/19/2017  17:22:47.018404	1.208046E+0	1.828100E-2	2.664372E-2	-1.013887E+1	1.712873E-2	2.200605E-2	7.968532E-2	4.182269E-2
10/19/2017  17:22:47.019404	6.615162E-1	1.319332E-2	2.918892E-2	-1.013887E+1	1.457878E-2	1.183011E-2	7.968532E-2	3.673486E-2
10/19/2017  17:22:47.020404	-1.137931E-1	5.561801E-3	1.900811E-2	-1.012869E+1	2.222863E-2	1.691808E-2	7.205661E-2	3.673486E-2
10/19/2017  17:22:47.021404	-8.074715E-2	1.064948E-2	1.137250E-2	-1.014142E+1	2.987847E-2	6.742135E-3	7.205661E-2	3.927877E-2
10/19/2017  17:22:47.022404	-6.781166E-1	2.082484E-2	1.137250E-2	-1.013632E+1	2.987847E-2	1.946206E-2	7.205661E-2	3.419094E-2
10/19/2017  17:22:47.023404	-4.925508E-1	1.064948E-2	2.155331E-2	-1.013632E+1	2.477858E-2	2.200605E-2	7.205661E-2	3.164702E-2
10/19/2017  17:22:47.024404	1.912466E-1	1.319332E-2	1.646291E-2	-1.014651E+1	2.222863E-2	2.963800E-2	7.714242E-2	2.655919E-2
10/19/2017  17:22:47.025404	2.624225E-1	1.319332E-2	1.900811E-2	-1.013632E+1	2.477858E-2	2.963800E-2	8.477112E-2	2.655919E-2
10/19/2017  17:22:47.026404	5.725463E-1	1.319332E-2	1.646291E-2	-1.013632E+1	1.712873E-2	1.691808E-2	8.477112E-2	3.164702E-2
10/19/2017  17:22:47.027404	3.513925E-1	1.319332E-2	1.900811E-2	-1.013632E+1	2.222863E-2	1.946206E-2	8.731403E-2	3.673486E-2
10/19/2017  17:22:47.028404	-3.679929E-1	1.319332E-2	3.173413E-2	-1.013378E+1	2.477858E-2	1.946206E-2	7.459952E-2	3.164702E-2
10/19/2017  17:22:47.029404	-4.645888E-1	3.017961E-3	1.137250E-2	-1.013123E+1	2.222863E-2	2.455003E-2	5.425630E-2	3.419094E-2
10/19/2017  17:22:47.030404	-2.408930E-1	2.336868E-2	-1.353514E-3	-1.013887E+1	2.477858E-2	3.218199E-2	6.951371E-2	2.910311E-2
10/19/2017  17:22:47.031404	1.276967E-1	1.064948E-2	1.900811E-2	-1.013887E+1	2.732853E-2	2.709402E-2	7.714242E-2	2.655919E-2
10/19/2017  17:22:47.032404	2.624225E-1	2.082484E-2	1.646291E-2	-1.014142E+1	2.732853E-2	3.726996E-2	8.222822E-2	2.910311E-2
10/19/2017  17:22:47.033404	9.719269E-2	5.561801E-3	2.664372E-2	-1.013887E+1	1.202884E-2	2.200605E-2	8.222822E-2	3.927877E-2
10/19/2017  17:22:47.034404	-1.945217E-3	1.828100E-2	1.900811E-2	-1.013632E+1	1.712873E-2	1.946206E-2	8.222822E-2	2.910311E-2
10/19/2017  17:22:47.035404	-1.465521E-2	8.105642E-3	1.646291E-2	-1.012869E+1	1.712873E-2	1.437409E-2	7.459952E-2	3.673486E-2
10/19/2017  17:22:47.036404	-6.803716E-2	5.561801E-3	1.391770E-2	-1.013378E+1	2.477858E-2	2.709402E-2	7.968532E-2	2.910311E-2
10/19/2017  17:22:47.037404	-3.781609E-1	2.845637E-2	1.391770E-2	-1.014905E+1	3.497837E-2	2.200605E-2	6.951371E-2	3.673486E-2
10/19/2017  17:22:47.038404	-5.916887E-1	1.828100E-2	1.391770E-2	-1.014905E+1	2.732853E-2	2.963800E-2	7.205661E-2	2.910311E-2
10/19/2017  17:22:47.039404	-6.857426E-1	2.082484E-2	2.155331E-2	-1.014142E+1	1.712873E-2	2.963800E-2	7.459952E-2	2.147136E-2
10/19/2017  17:22:47.040404	-5.611847E-1	1.828100E-2	2.409852E-2	-1.013378E+1	1.457878E-2	2.455003E-2	8.222822E-2	3.164702E-2
10/19/2017  17:22:47.041404	-3.781609E-1	1.573716E-2	1.900811E-2	-1.013378E+1	3.752832E-2	2.455003E-2	7.714242E-2	3.673486E-2
10/19/2017  17:22:47.042404	4.784923E-1	5.561801E-3	1.900811E-2	-1.012869E+1	1.967868E-2	1.946206E-2	7.459952E-2	3.927877E-2
10/19/2017  17:22:47.043404	1.070778E+0	8.105642E-3	1.137250E-2	-1.013378E+1	3.242842E-2	1.437409E-2	6.951371E-2	3.927877E-2
10/19/2017  17:22:47.044404	3.208885E-1	1.319332E-2	1.391770E-2	-1.012869E+1	3.242842E-2	1.946206E-2	7.459952E-2	3.164702E-2
10/19/2017  17:22:47.045404	-1.798851E-1	1.828100E-2	1.137250E-2	-1.014396E+1	2.987847E-2	2.455003E-2	7.205661E-2	1.638352E-2
10/19/2017  17:22:47.046404	5.166223E-1	2.336868E-2	1.900811E-2	-1.015415E+1	1.712873E-2	2.455003E-2	8.731403E-2	2.401527E-2
10/19/2017  17:22:47.047404	6.691422E-1	1.064948E-2	2.918892E-2	-1.014142E+1	1.967868E-2	2.200605E-2	8.222822E-2	5.199836E-2
10/19/2017  17:22:47.048404	3.158045E-1	1.064948E-2	2.409852E-2	-1.010577E+1	2.222863E-2	2.200605E-2	7.714242E-2	3.419094E-2
10/19/2017  17:22:47.049404	5.967806E-4	8.105642E-3	1.900811E-2	-1.013632E+1	2.732853E-2	1.946206E-2	6.951371E-2	3.164702E-2
10/19/2017  17:22:47.050404	-2.612290E-1	2.336868E-2	1.900811E-2	-1.016178E+1	2.477858E-2	2.709402E-2	7.714242E-2	2.655919E-2
								
10/19/2017  17:22:47.051404	-2.612290E-1	2.336868E-2	2.409852E-2	-1.013632E+1	1.967868E-2	2.200605E-2	7.714242E-2	3.164702E-2
10/19/2017  17:22:47.052404	-9.345713E-2	1.319332E-2	2.155331E-2	-1.013887E+1	2.477858E-2	2.455003E-2	7.714242E-2	3.927877E-2
10/19/2017  17:22:47.053404	2.522546E-1	4.741205E-4	2.155331E-2	-1.012105E+1	1.712873E-2	1.946206E-2	7.968532E-2	3.673486E-2
10/19/2017  17:22:47.054404	5.750883E-1	1.828100E-2	1.137250E-2	-1.013632E+1	2.477858E-2	2.200605E-2	8.731403E-2	3.164702E-2
10/19/2017  17:22:47.055404	7.047301E-1	1.319332E-2	8.827299E-3	-1.013632E+1	1.967868E-2	2.200605E-2	7.714242E-2	2.401527E-2
10/19/2017  17:22:47.056404	2.675065E-1	1.319332E-2	2.409852E-2	-1.014396E+1	1.712873E-2	2.709402E-2	7.205661E-2	3.673486E-2
10/19/2017  17:22:47.057404	-1.465521E-2	1.573716E-2	3.427933E-2	-1.013632E+1	2.732853E-2	2.200605E-2	7.714242E-2	4.182269E-2
10/19/2017  17:22:47.058404	-2.307250E-1	1.064948E-2	1.900811E-2	-1.012359E+1	2.477858E-2	1.946206E-2	7.714242E-2	2.910311E-2
10/19/2017  17:22:47.059404	3.437665E-1	1.319332E-2	3.736893E-3	-1.013887E+1	2.222863E-2	1.183011E-2	6.951371E-2	2.910311E-2
10/19/2017  17:22:47.060404	1.556586E-1	2.845637E-2	1.646291E-2	-1.014651E+1	2.222863E-2	2.455003E-2	7.205661E-2	2.655919E-2
10/19/2017  17:22:47.061404	4.784923E-1	2.082484E-2	1.137250E-2	-1.014396E+1	1.202884E-2	3.218199E-2	8.222822E-2	2.910311E-2
10/19/2017  17:22:47.062404	9.973469E-2	1.319332E-2	2.664372E-2	-1.014142E+1	1.457878E-2	2.200605E-2	8.222822E-2	3.419094E-2
10/19/2017  17:22:47.063404	3.110075E-2	8.105642E-3	1.900811E-2	-1.012869E+1	2.222863E-2	2.200605E-2	7.968532E-2	3.164702E-2
10/19/2017  17:22:47.064404	-1.493811E-1	1.828100E-2	8.827299E-3	-1.013632E+1	2.987847E-2	1.946206E-2	7.205661E-2	3.164702E-2
10/19/2017  17:22:47.065404	8.448270E-2	1.573716E-2	1.646291E-2	-1.013887E+1	2.222863E-2	1.946206E-2	7.968532E-2	2.147136E-2
10/19/2017  17:22:47.066404	2.141246E-1	1.064948E-2	1.900811E-2	-1.014905E+1	1.457878E-2	1.946206E-2	6.951371E-2	3.164702E-2
10/19/2017  17:22:47.067404	-1.239611E-1	1.573716E-2	2.664372E-2	-1.013123E+1	1.967868E-2	2.200605E-2	7.714242E-2	3.673486E-2
10/19/2017  17:22:47.068404	-5.278517E-2	8.105642E-3	1.646291E-2	-1.012359E+1	1.712873E-2	1.437409E-2	7.714242E-2	3.164702E-2
10/19/2017  17:22:47.069404	1.584877E-2	1.064948E-2	1.137250E-2	-1.013632E+1	2.732853E-2	1.437409E-2	7.205661E-2	3.164702E-2
10/19/2017  17:22:47.070404	-2.434350E-1	1.573716E-2	1.391770E-2	-1.013378E+1	4.262821E-2	2.200605E-2	6.951371E-2	2.147136E-2
10/19/2017  17:22:47.071404	-2.688550E-1	1.828100E-2	2.409852E-2	-1.014142E+1	2.222863E-2	2.963800E-2	6.951371E-2	2.910311E-2
10/19/2017  17:22:47.072404	2.115826E-1	2.082484E-2	2.664372E-2	-1.014396E+1	9.478889E-3	2.455003E-2	7.714242E-2	1.638352E-2
10/19/2017  17:22:47.073404	2.420866E-1	1.319332E-2	2.664372E-2	-1.013378E+1	1.712873E-2	2.200605E-2	8.731403E-2	3.164702E-2
10/19/2017  17:22:47.074404	3.920644E-1	1.828100E-2	1.391770E-2	-1.013887E+1	2.222863E-2	1.946206E-2	7.714242E-2	3.927877E-2
10/19/2017  17:22:47.075404	-1.646331E-1	8.105642E-3	1.646291E-2	-1.012869E+1	1.967868E-2	1.946206E-2	6.951371E-2	3.164702E-2
10/19/2017  17:22:47.076404	3.158045E-1	1.064948E-2	1.391770E-2	-1.013632E+1	2.732853E-2	2.200605E-2	7.205661E-2	3.673486E-2
10/19/2017  17:22:47.077404	5.369583E-1	2.082484E-2	1.646291E-2	-1.014651E+1	2.987847E-2	2.709402E-2	7.205661E-2	2.401527E-2
