Parameters: 	Upper Cutoff: : 500	Lower Cutoff: : 20	Sample Rate (HZ)1000	Frames Per Second: 30	Display Window Size (S)400	MVC Window Size (s): 400	Seconds To Acquire MVC: 3	Display Channel: 0
waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
t0	10/19/2017  17:35:00.215345	10/19/2017  17:35:00.215345	10/19/2017  17:35:00.215345	10/19/2017  17:35:00.215345	10/19/2017  17:35:00.215345	10/19/2017  17:35:00.215345	10/19/2017  17:35:00.215345	10/19/2017  17:35:00.215345
delta t	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000

time	Y[0]	Y[1]	Y[2]	Y[3]	Y[4]	Y[5]	Y[6]	Y[7]
10/19/2017  17:35:14.122609	5.311582E-1	6.010849E-3	8.522838E-3	1.222131E-2	2.456459E-3	6.963834E-3	3.567659E-4	1.564256E-2
10/19/2017  17:35:14.123609	3.792624E-1	4.537557E-3	6.104489E-3	1.373303E-2	5.185022E-3	5.671752E-3	7.157822E-3	1.789289E-3
10/19/2017  17:35:14.124609	4.150340E-1	3.204494E-3	1.910410E-3	5.245186E-3	4.667147E-3	3.689768E-3	3.122312E-3	1.307958E-3
10/19/2017  17:35:14.125609	1.275727E-1	8.635020E-3	9.311884E-4	7.240030E-3	6.977926E-4	8.746819E-3	2.078545E-3	5.578633E-3
10/19/2017  17:35:14.126609	4.673403E-1	5.956173E-3	1.065351E-2	1.405866E-3	1.088939E-2	6.875003E-5	5.063737E-3	8.116907E-3
10/19/2017  17:35:14.127609	7.746499E-1	4.927144E-3	3.406223E-3	1.840182E-2	3.608195E-3	8.320307E-3	3.496513E-3	1.204910E-2
10/19/2017  17:35:14.128609	5.357606E-2	8.271701E-3	1.793614E-4	4.776514E-3	1.809243E-3	9.805306E-3	2.130920E-3	6.334263E-3
10/19/2017  17:35:14.129609	2.313823E-1	1.691430E-3	2.145402E-3	6.159966E-3	7.340383E-3	5.173263E-3	2.518266E-3	4.482560E-3
10/19/2017  17:35:14.130609	6.978986E-2	1.197322E-3	7.363900E-3	4.064879E-4	4.907682E-3	9.186561E-3	5.068368E-3	7.769253E-3
10/19/2017  17:35:14.131609	4.284819E-1	2.942621E-3	3.092216E-3	7.045451E-3	5.780810E-3	1.113037E-2	1.463822E-2	7.493485E-3
10/19/2017  17:35:14.132609	4.412617E-1	8.898276E-3	2.030342E-3	5.002429E-3	2.871280E-4	7.987093E-3	7.381065E-4	3.441810E-3
10/19/2017  17:35:14.133609	7.469321E-1	4.062791E-3	3.162194E-3	1.065628E-3	1.469981E-3	5.468829E-3	9.666261E-3	4.684096E-3
10/19/2017  17:35:14.134609	6.514236E-1	6.110340E-3	8.347910E-3	3.283983E-3	3.875528E-3	1.278775E-2	5.897098E-3	1.127117E-3
10/19/2017  17:35:14.135609	1.148155E+0	1.056167E-2	7.530014E-3	3.858016E-3	5.431359E-3	1.058855E-2	4.518995E-4	3.124456E-3
10/19/2017  17:35:14.136609	6.097774E-1	6.018318E-3	7.845896E-3	6.354762E-3	2.322242E-3	9.761433E-3	7.194377E-3	8.516216E-3
10/19/2017  17:35:14.137609	1.734102E+0	1.697131E-3	5.249272E-3	1.130855E-2	3.044325E-3	2.378261E-3	9.838787E-3	1.367682E-3
								
10/19/2017  17:35:14.138609	2.777159E+0	1.502566E-3	1.489827E-3	9.389859E-3	6.791007E-3	1.243625E-3	2.109904E-3	1.468594E-2
10/19/2017  17:35:14.139609	6.046739E-1	1.025700E-2	9.926091E-3	1.088661E-2	3.803585E-3	8.300811E-3	8.501608E-3	4.625044E-3
10/19/2017  17:35:14.140609	5.166535E-1	7.474771E-3	4.715123E-3	1.451591E-2	4.440689E-4	2.968504E-4	1.946686E-3	9.678287E-3
10/19/2017  17:35:14.141609	2.047663E-1	7.920528E-4	5.781960E-3	8.428422E-3	1.497929E-2	2.165775E-3	7.050989E-4	1.090622E-2
10/19/2017  17:35:14.142609	2.049163E-1	8.411921E-3	4.152222E-3	2.225933E-2	9.252375E-3	5.997809E-3	6.044285E-3	6.433387E-4
10/19/2017  17:35:14.143609	1.284951E-1	6.907226E-3	2.660638E-4	8.547781E-3	1.262709E-2	2.330156E-3	1.792459E-4	8.916696E-3
10/19/2017  17:35:14.144609	3.882962E-1	3.283389E-4	4.765189E-3	2.318501E-3	3.944174E-3	2.545738E-3	6.840406E-3	4.996305E-3
10/19/2017  17:35:14.145609	3.678858E-1	4.463685E-3	8.222841E-3	6.769476E-5	4.746837E-3	3.750162E-3	3.764057E-3	1.050975E-2
10/19/2017  17:35:14.146609	4.025524E-1	8.915121E-4	6.042714E-3	8.221718E-3	8.720226E-3	4.235268E-3	1.731484E-3	1.102581E-3
10/19/2017  17:35:14.147609	1.870360E-1	3.619898E-4	2.032203E-3	3.627832E-3	4.761807E-3	1.203036E-3	5.625012E-3	5.105944E-3
10/19/2017  17:35:14.148609	2.078887E-1	8.700579E-3	5.290259E-3	1.206557E-2	3.901818E-3	9.631717E-3	9.089976E-3	8.822354E-4
10/19/2017  17:35:14.149609	4.136129E-4	2.696581E-4	1.033578E-2	1.814351E-3	7.457525E-3	6.812322E-3	6.311477E-3	3.005407E-3
10/19/2017  17:35:14.150609	3.104458E-1	1.913717E-3	5.959687E-3	7.384388E-3	1.141089E-3	7.612373E-3	6.810943E-3	2.239932E-3
10/19/2017  17:35:14.151609	3.934900E-1	7.403123E-3	2.328261E-3	1.944943E-3	8.011106E-4	7.578136E-4	3.045029E-3	3.734763E-3
10/19/2017  17:35:14.152609	1.301745E+0	8.171418E-4	3.829175E-4	4.304236E-3	5.292317E-4	4.567002E-3	1.272623E-2	2.984346E-4
10/19/2017  17:35:14.153609	1.323900E+0	1.824954E-3	6.326803E-3	1.016523E-2	3.168080E-4	1.452148E-2	4.601109E-3	6.540722E-3
10/19/2017  17:35:14.154609	1.048428E+0	1.229705E-2	2.220774E-3	1.195087E-3	1.558402E-4	6.924851E-3	1.909019E-2	6.081127E-3
10/19/2017  17:35:14.155609	1.062865E-1	1.649718E-4	7.773226E-3	7.949359E-3	1.077888E-2	6.939159E-3	5.858993E-3	4.560322E-3
10/19/2017  17:35:14.156609	1.279999E+0	2.692757E-3	8.074303E-3	7.657094E-3	8.165320E-4	8.507004E-3	2.328467E-3	5.563868E-3
10/19/2017  17:35:14.157609	9.490414E-1	1.066099E-4	2.429117E-3	5.933438E-3	1.077898E-2	4.481861E-3	5.953725E-3	4.386063E-4
10/19/2017  17:35:14.158609	7.836651E-1	6.903306E-3	3.121995E-3	1.120040E-2	5.128110E-3	6.587822E-4	3.639639E-4	6.903541E-3
10/19/2017  17:35:14.159609	6.638213E-1	7.177917E-3	9.178786E-3	6.018653E-4	3.334317E-3	4.311122E-3	7.090932E-3	1.035479E-2
10/19/2017  17:35:14.160609	3.343669E-2	1.239531E-2	2.338388E-3	1.121124E-2	8.977103E-3	1.236877E-3	8.433217E-4	3.593932E-3
10/19/2017  17:35:14.161609	2.349530E+0	6.496535E-3	5.408631E-4	1.195529E-2	1.580660E-4	5.451599E-3	6.285283E-4	9.165214E-3
10/19/2017  17:35:14.162609	2.003199E+0	1.966974E-2	8.197302E-3	8.691570E-3	1.483275E-2	2.563240E-3	4.763794E-3	6.687806E-3
10/19/2017  17:35:14.163609	1.084163E-1	3.079134E-3	5.353950E-3	9.173653E-3	1.189049E-2	4.721893E-3	1.040961E-3	7.024553E-3
10/19/2017  17:35:14.164609	2.161659E+0	9.047745E-3	4.103736E-3	4.313552E-3	1.766385E-2	7.538144E-3	3.866291E-3	8.171326E-3
10/19/2017  17:35:14.165609	1.477255E+0	2.032573E-3	1.285686E-3	1.278756E-3	7.119175E-3	5.552069E-3	3.550138E-3	1.472545E-3
10/19/2017  17:35:14.166609	6.006477E-1	3.424942E-3	2.934364E-3	7.395034E-3	1.167866E-2	8.233798E-3	6.393014E-3	8.821273E-4
10/19/2017  17:35:14.167609	2.037968E-1	4.392550E-3	4.674406E-3	6.267398E-4	7.225462E-3	5.366972E-3	2.479994E-3	6.868652E-3
10/19/2017  17:35:14.168609	6.604952E-1	5.530156E-3	1.319068E-3	6.485580E-3	1.408918E-2	4.171955E-3	4.603901E-4	4.287965E-3
10/19/2017  17:35:14.169609	6.626105E-1	2.531393E-3	1.194763E-2	9.187773E-3	1.544390E-3	5.480156E-3	2.570782E-3	7.855427E-3
10/19/2017  17:35:14.170609	5.110676E-1	1.743248E-3	4.996022E-3	8.328977E-5	1.496297E-2	5.129385E-3	2.491994E-3	2.863589E-3
								
10/19/2017  17:35:14.171609	3.596386E-1	7.547589E-3	2.634065E-4	2.878384E-4	2.337052E-3	6.097378E-3	4.774775E-3	2.515564E-3
10/19/2017  17:35:14.172609	1.413388E+0	3.094668E-3	2.480771E-3	4.756671E-3	2.534015E-3	4.373392E-3	1.161108E-3	6.287326E-3
10/19/2017  17:35:14.173609	3.664170E-1	4.597285E-3	2.219196E-3	1.600198E-2	9.218932E-3	7.676121E-4	7.975082E-3	7.533358E-5
10/19/2017  17:35:14.174609	9.903573E-1	1.315579E-3	1.059417E-2	8.700615E-3	4.396512E-3	1.880844E-3	1.234067E-3	2.261559E-3
10/19/2017  17:35:14.175609	1.257576E+0	1.064364E-3	1.140550E-3	2.111109E-4	3.282173E-3	5.875444E-3	1.017603E-2	6.936046E-3
10/19/2017  17:35:14.176609	4.015518E-1	1.315124E-3	9.876706E-3	4.920488E-3	6.466578E-3	6.321993E-3	7.959172E-3	2.605309E-4
10/19/2017  17:35:14.177609	4.459608E-2	1.358622E-3	4.285160E-3	5.357501E-4	2.408872E-3	8.784867E-3	9.857147E-3	6.761243E-3
10/19/2017  17:35:14.178609	2.617709E-1	5.389420E-3	2.933211E-3	4.212195E-3	1.308012E-2	2.303840E-3	8.692234E-3	5.728591E-3
10/19/2017  17:35:14.179609	3.646269E-1	1.563709E-3	7.025400E-4	9.593771E-4	3.603948E-3	5.853354E-3	2.036964E-3	1.473914E-3
10/19/2017  17:35:14.180609	2.765895E-1	7.758322E-3	3.355130E-3	7.915609E-3	8.945102E-3	9.157502E-3	1.157163E-3	6.023934E-3
10/19/2017  17:35:14.181609	2.871675E-1	7.462855E-3	1.165073E-2	3.134307E-3	1.362603E-2	2.298462E-3	7.758892E-3	4.712010E-3
10/19/2017  17:35:14.182609	4.795778E-1	2.961735E-3	1.583082E-4	6.963659E-3	1.006331E-3	1.785653E-2	7.686385E-4	7.459553E-4
10/19/2017  17:35:14.183609	8.401559E-1	4.461910E-4	8.983372E-6	1.183143E-3	7.159929E-3	9.498130E-3	2.550739E-3	6.162760E-3
10/19/2017  17:35:14.184609	9.315864E-1	7.593729E-4	6.583179E-3	5.979112E-3	6.073005E-3	1.411219E-3	4.927695E-3	6.060649E-5
10/19/2017  17:35:14.185609	9.053274E-1	1.627948E-2	2.379160E-3	4.258564E-3	1.102264E-2	3.787781E-3	6.939409E-4	2.191720E-3
10/19/2017  17:35:14.186609	5.325490E-1	1.112688E-2	7.869710E-4	3.685223E-3	5.400759E-3	9.139763E-4	2.552337E-3	7.068522E-3
10/19/2017  17:35:14.187609	2.604161E-1	6.693037E-3	5.572310E-3	9.233292E-3	1.050727E-2	5.301919E-3	1.349383E-2	6.038563E-3
10/19/2017  17:35:14.188609	8.638076E-2	1.088025E-3	9.515780E-4	1.277238E-2	3.620380E-3	2.565388E-3	5.798969E-3	6.590023E-3
10/19/2017  17:35:14.189609	7.057683E-1	7.831861E-3	9.984850E-3	2.629807E-3	5.818514E-3	9.160209E-3	4.083955E-5	1.274217E-2
10/19/2017  17:35:14.190609	3.926995E-1	8.028268E-3	9.521328E-4	1.154654E-2	9.324115E-3	2.257443E-3	4.080128E-3	1.998809E-3
10/19/2017  17:35:14.191609	1.228572E+0	3.008824E-3	3.418366E-3	8.403518E-3	3.535413E-4	3.926468E-3	1.807697E-3	1.255768E-2
10/19/2017  17:35:14.192609	1.066097E+0	2.103102E-3	2.252980E-3	7.180054E-3	3.949670E-3	3.669954E-3	6.007255E-3	4.153058E-3
10/19/2017  17:35:14.193609	5.197273E-1	2.977784E-3	6.258429E-3	9.268761E-3	1.803602E-3	3.191890E-4	2.310252E-3	3.053161E-3
10/19/2017  17:35:14.194609	3.074619E-1	2.103782E-3	2.241916E-4	2.512268E-2	1.556244E-3	8.610359E-3	6.919319E-3	4.358662E-3
10/19/2017  17:35:14.195609	3.300691E-2	5.634569E-3	4.501094E-3	3.455376E-3	3.006697E-3	2.614693E-3	6.193885E-3	1.296209E-3
10/19/2017  17:35:14.196609	1.601713E-1	3.550701E-3	1.282961E-3	4.207857E-3	6.845098E-3	1.057861E-2	2.708393E-4	9.959836E-4
10/19/2017  17:35:14.197609	1.671871E-1	6.819723E-3	3.255113E-3	9.916154E-3	7.141398E-3	7.944376E-3	3.995132E-3	5.051300E-3
10/19/2017  17:35:14.198609	1.384531E-1	1.066488E-3	2.383694E-3	1.977551E-3	2.676888E-3	6.362818E-4	8.239573E-3	9.083486E-4
10/19/2017  17:35:14.199609	1.580273E-1	4.476355E-3	5.972047E-3	6.151175E-3	5.033703E-3	8.923338E-3	4.896461E-3	8.634905E-4
10/19/2017  17:35:14.200609	4.047265E-2	4.141674E-3	2.529032E-3	2.396960E-3	4.747758E-3	2.830660E-3	5.495026E-3	1.346519E-3
10/19/2017  17:35:14.201609	2.112440E-2	1.023506E-2	6.394076E-3	2.592044E-3	5.782423E-3	1.553738E-2	7.298311E-3	6.949052E-4
10/19/2017  17:35:14.202609	1.034200E-1	3.409972E-3	2.405699E-3	2.558514E-3	4.488758E-3	2.469461E-4	1.064195E-3	6.641369E-3
10/19/2017  17:35:14.203609	2.440382E-1	5.193646E-4	5.946650E-4	2.510485E-3	1.212039E-3	8.629732E-3	2.710420E-3	8.854330E-3
								
10/19/2017  17:35:14.204609	3.503617E-1	9.218935E-3	5.915575E-4	1.038539E-2	3.353642E-3	6.963051E-3	4.877915E-3	2.378160E-3
10/19/2017  17:35:14.205609	1.668934E-1	6.535001E-3	5.894181E-3	3.870247E-3	6.512692E-3	4.923147E-3	5.815944E-3	8.849879E-3
10/19/2017  17:35:14.206609	4.722446E-2	8.307420E-3	2.699956E-3	1.829681E-2	8.307798E-3	5.426852E-3	1.899389E-3	7.250172E-3
10/19/2017  17:35:14.207609	1.381478E-1	7.311774E-3	4.488164E-3	6.748086E-3	8.921838E-4	1.857605E-3	1.035293E-3	1.854653E-2
10/19/2017  17:35:14.208609	3.364191E-1	1.178862E-3	3.038742E-3	7.634394E-4	5.343949E-3	7.911284E-4	3.340803E-3	4.409381E-3
10/19/2017  17:35:14.209609	2.255617E-1	7.885493E-3	3.482297E-4	3.537270E-3	3.304562E-4	5.976459E-3	2.331035E-3	7.834096E-3
10/19/2017  17:35:14.210609	4.008136E-1	1.059867E-3	1.144385E-2	1.518174E-2	6.347375E-5	2.258463E-4	2.034778E-3	7.300846E-3
10/19/2017  17:35:14.211609	7.618685E-1	3.149451E-3	1.639707E-3	4.413567E-3	2.305993E-3	1.774276E-3	1.763037E-3	3.750417E-3
10/19/2017  17:35:14.212609	6.738994E-2	1.959995E-3	3.353802E-3	3.192015E-3	2.578891E-3	3.367880E-3	1.514472E-3	1.372946E-2
10/19/2017  17:35:14.213609	7.509143E-1	9.300757E-4	6.811726E-3	8.624077E-3	1.643531E-3	2.620622E-3	5.603004E-3	3.460658E-3
10/19/2017  17:35:14.214609	7.831473E-1	2.973339E-3	3.973768E-3	9.512805E-3	5.612037E-3	4.130697E-3	3.346364E-4	2.750267E-3
10/19/2017  17:35:14.215609	4.494990E-1	2.145846E-3	3.549658E-3	1.138279E-2	8.421605E-3	3.611053E-3	2.441409E-3	2.193481E-3
10/19/2017  17:35:14.216609	4.111558E-1	9.355967E-3	4.164980E-3	7.229316E-3	2.948129E-3	4.708382E-3	6.942646E-3	1.324945E-3
10/19/2017  17:35:14.217609	3.610126E-1	6.535253E-3	5.217920E-3	3.019180E-3	6.708910E-3	5.521885E-3	2.581942E-3	8.013197E-3
10/19/2017  17:35:14.218609	2.943516E-1	1.744337E-3	5.724726E-3	4.150914E-3	8.181955E-3	1.850676E-3	7.180494E-3	7.375073E-4
10/19/2017  17:35:14.219609	8.975815E-1	1.154741E-3	3.629978E-3	6.899308E-3	3.132036E-3	9.517661E-3	3.113918E-3	4.857616E-3
10/19/2017  17:35:14.220609	1.005852E+0	4.993067E-3	8.902776E-3	2.301878E-3	4.677870E-3	8.647759E-3	4.270946E-3	1.126165E-3
10/19/2017  17:35:14.221609	7.322491E-1	9.754731E-3	8.929636E-3	8.895558E-3	7.386119E-3	8.389811E-3	1.218817E-2	8.099681E-3
10/19/2017  17:35:14.222609	1.492695E+0	3.813972E-3	8.552395E-3	2.486438E-3	8.093689E-3	1.163313E-2	2.701114E-4	2.900946E-3
10/19/2017  17:35:14.223609	1.913035E+0	2.624253E-3	5.094711E-3	5.226796E-5	5.910665E-3	3.689628E-4	9.268383E-3	2.248556E-3
10/19/2017  17:35:14.224609	2.902821E-4	6.991081E-3	3.966273E-4	4.627425E-3	4.591200E-3	3.633429E-4	2.398041E-4	3.679694E-3
10/19/2017  17:35:14.225609	6.482657E-1	2.795236E-3	6.465438E-3	8.419645E-4	7.621601E-3	3.460164E-4	6.269353E-3	2.354021E-3
10/19/2017  17:35:14.226609	4.451260E-1	6.856561E-3	8.940844E-3	4.144446E-4	7.798270E-4	1.694856E-2	6.608414E-3	9.544312E-3
10/19/2017  17:35:14.227609	3.350160E-2	4.876556E-3	4.543483E-3	1.072149E-2	8.547503E-3	1.027170E-2	6.960402E-3	6.041751E-3
10/19/2017  17:35:14.228609	1.455553E-1	7.570249E-3	5.299458E-3	5.530511E-3	4.579241E-3	1.434284E-2	6.066557E-3	8.939332E-3
10/19/2017  17:35:14.229609	1.421789E+0	3.232511E-3	8.270789E-4	2.132505E-2	3.504394E-3	4.966998E-3	2.238837E-3	4.221917E-3
10/19/2017  17:35:14.230609	2.317066E-1	6.362232E-5	5.222062E-3	7.196391E-3	2.690011E-3	2.926456E-3	1.538385E-3	3.696919E-3
10/19/2017  17:35:14.231609	3.751429E-1	1.849820E-3	3.836695E-3	1.450145E-2	1.316049E-2	1.984220E-3	3.359728E-3	1.550328E-3
10/19/2017  17:35:14.232609	7.885564E-1	5.530112E-3	1.666729E-3	1.329066E-2	2.023538E-3	9.706882E-4	1.894528E-3	5.246797E-3
10/19/2017  17:35:14.233609	4.906876E-2	1.987923E-3	7.388544E-3	6.208255E-3	1.507935E-2	3.084102E-3	3.041170E-3	3.151123E-3
10/19/2017  17:35:14.234609	4.376860E-1	4.953409E-3	1.579070E-3	1.783063E-2	2.159379E-3	4.146962E-3	6.492493E-3	1.124255E-2
10/19/2017  17:35:14.235609	3.576473E-1	7.568072E-3	8.007758E-3	4.886422E-3	3.664069E-3	8.132483E-3	2.263931E-3	1.366598E-2
10/19/2017  17:35:14.236609	3.776177E-1	3.171521E-3	2.822764E-3	8.110132E-3	6.239586E-3	7.125539E-3	9.540404E-3	5.729727E-3
								
10/19/2017  17:35:14.237609	1.651829E-1	8.589311E-3	3.996093E-3	7.194095E-3	2.067581E-3	4.972131E-4	3.501307E-4	1.729598E-2
10/19/2017  17:35:14.238609	1.444877E+0	7.366742E-3	3.066507E-4	1.587931E-3	2.849263E-3	2.142675E-3	1.790697E-4	7.574643E-3
10/19/2017  17:35:14.239609	1.295001E+0	3.447347E-3	2.466632E-4	7.606446E-4	6.239708E-3	1.131086E-3	4.349370E-3	7.203328E-4
10/19/2017  17:35:14.240609	3.339586E-1	3.831607E-3	2.837940E-3	6.693705E-3	1.111827E-2	5.151029E-3	7.975772E-3	6.622401E-3
10/19/2017  17:35:14.241609	3.691909E-1	4.073442E-3	1.325091E-2	6.685554E-3	6.640437E-4	3.572053E-3	7.605878E-4	6.755074E-3
10/19/2017  17:35:14.242609	3.059099E-1	9.626350E-4	3.611307E-3	5.274943E-3	6.942904E-3	5.434829E-3	7.012890E-3	1.023166E-3
10/19/2017  17:35:14.243609	4.002234E-1	8.451836E-4	5.993509E-3	8.902432E-3	4.027696E-3	6.378624E-3	3.841446E-4	9.501673E-4
10/19/2017  17:35:14.244609	2.272900E-1	7.200619E-3	1.811477E-3	9.432700E-3	7.448423E-3	9.203072E-3	1.523108E-2	1.066661E-2
10/19/2017  17:35:14.245609	2.045071E-1	4.955272E-3	2.292060E-2	2.810075E-3	7.728873E-3	1.356747E-2	8.742502E-3	8.635468E-4
10/19/2017  17:35:14.246609	7.089037E-1	1.249054E-3	3.520548E-3	9.989502E-5	3.347145E-3	5.503689E-3	2.823554E-4	3.827149E-3
10/19/2017  17:35:14.247609	1.240859E+0	5.712680E-3	9.483450E-3	2.485101E-3	6.119260E-3	9.055786E-3	1.854123E-3	1.611705E-3
10/19/2017  17:35:14.248609	1.128766E+0	4.388544E-3	4.026706E-4	2.168935E-4	3.969664E-3	3.393999E-4	3.179385E-3	1.148309E-3
10/19/2017  17:35:14.249609	8.396340E-1	1.096214E-3	3.229582E-4	2.178440E-3	2.140610E-3	9.302313E-3	2.353087E-3	5.085721E-3
10/19/2017  17:35:14.250609	8.236754E-1	5.631592E-3	6.724840E-3	1.648530E-3	6.500931E-3	2.558039E-4	3.806839E-3	7.428870E-3
10/19/2017  17:35:14.251609	7.712491E-1	3.721034E-3	2.365721E-3	3.348387E-3	1.433676E-3	2.251996E-4	3.483640E-4	5.305958E-3
10/19/2017  17:35:14.252609	9.776150E-1	6.501135E-3	9.561958E-3	6.563456E-3	5.565206E-4	1.947298E-3	4.340329E-3	5.127868E-3
10/19/2017  17:35:14.253609	9.064010E-1	4.966098E-3	4.620094E-4	1.522345E-2	2.302431E-3	3.077052E-3	1.061277E-3	5.958646E-3
10/19/2017  17:35:14.254609	7.588087E-2	1.488292E-3	1.783920E-3	1.294931E-2	4.363727E-3	9.947670E-5	1.341837E-3	4.131495E-3
10/19/2017  17:35:14.255609	1.201494E-1	1.074175E-3	3.170441E-3	8.764733E-3	6.223962E-3	4.191013E-3	8.454808E-4	3.864401E-3
10/19/2017  17:35:14.256609	3.336007E-1	5.036993E-3	2.280507E-3	4.605469E-3	1.546187E-3	1.572983E-3	4.368710E-4	3.490852E-3
10/19/2017  17:35:14.257609	4.303059E-1	9.958171E-4	1.142609E-2	7.216745E-3	5.941350E-3	5.108737E-3	2.264320E-3	4.341310E-3
10/19/2017  17:35:14.258609	2.726810E-1	5.324331E-3	8.429920E-4	8.395814E-3	4.587758E-3	3.165802E-3	9.492319E-3	3.319937E-3
10/19/2017  17:35:14.259609	3.935532E-1	4.190941E-4	3.199460E-3	6.318133E-3	3.092197E-3	4.917550E-3	6.739579E-3	2.717107E-4
10/19/2017  17:35:14.260609	3.004403E-2	6.684683E-3	4.782872E-3	8.431962E-3	6.657384E-3	6.256589E-3	2.053526E-3	1.273801E-2
10/19/2017  17:35:14.261609	1.897262E-1	7.167952E-5	2.917749E-3	1.650278E-2	9.025633E-3	3.819322E-3	1.857947E-3	6.557815E-3
10/19/2017  17:35:14.262609	9.908628E-2	1.336715E-2	3.242642E-4	8.743085E-3	1.607085E-3	4.247746E-3	4.913593E-4	1.586246E-2
10/19/2017  17:35:14.263609	9.687647E-2	3.459502E-3	5.036598E-4	1.147168E-2	1.725843E-3	3.420832E-3	4.345583E-3	2.299814E-4
10/19/2017  17:35:14.264609	1.398441E-1	1.110645E-2	5.850291E-3	4.302210E-3	6.295655E-3	3.787179E-3	1.181059E-3	2.456417E-3
10/19/2017  17:35:14.265609	3.771864E-1	5.505743E-3	4.992187E-3	1.058081E-3	1.449152E-3	2.011204E-3	7.609952E-3	4.302708E-3
10/19/2017  17:35:14.266609	1.430117E-2	4.298991E-3	1.260296E-2	1.602418E-3	8.251587E-3	3.960101E-3	6.145568E-4	1.881489E-3
10/19/2017  17:35:14.267609	2.622257E-1	1.067466E-3	2.228008E-4	1.272060E-3	2.362727E-4	7.352289E-3	6.656197E-3	8.474263E-3
10/19/2017  17:35:14.268609	1.459571E-2	1.603024E-3	6.382941E-3	9.596620E-3	1.972315E-3	5.665983E-3	7.306887E-3	2.087416E-3
10/19/2017  17:35:14.269609	8.629030E-1	7.777344E-3	4.642972E-3	1.787263E-5	3.402014E-3	4.003516E-3	1.183550E-3	4.738400E-3
								
10/19/2017  17:35:14.270609	6.010473E-1	1.060787E-3	5.324034E-4	1.631665E-3	4.992499E-3	1.033034E-2	2.933336E-3	1.390781E-3
10/19/2017  17:35:14.271609	1.054596E+0	8.173338E-3	4.182756E-3	1.653606E-3	8.095540E-3	7.359007E-4	1.899158E-3	1.009833E-2
10/19/2017  17:35:14.272609	1.130442E+0	1.514507E-3	1.072185E-2	8.344489E-3	9.519710E-3	8.865795E-3	7.575098E-3	5.128601E-3
10/19/2017  17:35:14.273609	4.117351E-2	1.414252E-2	8.054531E-3	2.280014E-3	1.094903E-2	9.494847E-3	3.259438E-3	7.335028E-3
10/19/2017  17:35:14.274609	4.312994E-1	9.957051E-4	7.180723E-3	3.291759E-3	5.876027E-3	7.231918E-3	2.135056E-3	1.283799E-3
10/19/2017  17:35:14.275609	5.841447E-1	1.289374E-2	4.851376E-3	3.802319E-3	1.344731E-2	9.837256E-4	5.284398E-3	9.587776E-3
10/19/2017  17:35:14.276609	1.011178E+0	5.072227E-3	3.564707E-3	4.104605E-4	3.341150E-3	3.546693E-3	1.786941E-3	2.149584E-3
10/19/2017  17:35:14.277609	5.427745E-1	2.950273E-3	9.501968E-3	7.841380E-3	1.095558E-2	2.309035E-3	7.929319E-4	3.357447E-3
10/19/2017  17:35:14.278609	1.587538E+0	6.437297E-3	3.968457E-4	6.528340E-3	1.396785E-3	7.355403E-3	2.594945E-3	9.379907E-3
10/19/2017  17:35:14.279609	1.253337E+0	2.155298E-3	2.943474E-4	7.269919E-3	2.108760E-2	1.110944E-3	5.695776E-4	2.520092E-3
10/19/2017  17:35:14.280609	1.286114E+0	8.267908E-3	2.356137E-3	8.312252E-3	3.270800E-4	3.647859E-3	5.012557E-3	6.849000E-3
10/19/2017  17:35:14.281609	1.753057E+0	4.975158E-3	3.714878E-3	2.068973E-3	2.800068E-3	1.722974E-3	4.942330E-3	1.110908E-2
10/19/2017  17:35:14.282609	1.520304E-1	3.492964E-3	4.148012E-3	1.219153E-2	4.153618E-3	5.282621E-3	1.070998E-3	1.013018E-2
10/19/2017  17:35:14.283609	5.902559E-1	6.382383E-3	1.013130E-3	6.792415E-3	4.587076E-3	5.033908E-3	8.275554E-3	5.205193E-3
10/19/2017  17:35:14.284609	5.580959E-1	4.573437E-3	1.266906E-3	1.984647E-2	8.370343E-3	5.763136E-3	1.124398E-2	3.468969E-3
10/19/2017  17:35:14.285609	6.864448E-1	7.747079E-3	4.984541E-3	8.480378E-3	1.305977E-2	2.625447E-3	3.173696E-3	2.256016E-2
10/19/2017  17:35:14.286609	1.397558E-1	3.320801E-3	5.565815E-3	7.004680E-3	3.608305E-3	8.566445E-3	7.161218E-3	5.048376E-3
10/19/2017  17:35:14.287609	1.091195E-1	1.514118E-2	1.048885E-5	5.086137E-3	6.780281E-3	2.661397E-3	1.001516E-2	1.001325E-2
10/19/2017  17:35:14.288609	2.630146E-1	4.650857E-3	4.644264E-3	3.818670E-3	6.423777E-3	2.313258E-3	9.473404E-3	1.027096E-3
10/19/2017  17:35:14.289609	8.114848E-2	1.224703E-2	9.962908E-3	1.231631E-2	9.177215E-3	5.772621E-3	4.527506E-6	5.454645E-3
10/19/2017  17:35:14.290609	1.010091E-1	6.588988E-3	2.525783E-3	2.818023E-3	6.571081E-3	2.829472E-3	3.914742E-3	3.126686E-3
10/19/2017  17:35:14.291609	9.140821E-1	4.339059E-4	1.162230E-2	6.690994E-3	6.795645E-3	8.935603E-3	2.658707E-5	7.056375E-3
